,src,tgt,distance
0,902,941,17.11724276862369
1,902,897,15.811388300841896
2,902,884,22.47220505424423
3,902,924,34.48187929913333
4,902,870,17.26267650163207
5,2403,2309,45.221676218380054
6,2403,2358,36.87817782917155
7,2403,2394,26.1725046566048
8,2403,2719,246.3331078032346
9,2273,2272,22.02271554554524
10,2273,2309,27.65863337187866
11,2273,2358,37.656340767525464
12,2272,2309,19.026297590440446
13,2272,2242,25.0
14,2309,2358,23.600847442411894
15,2309,2242,39.96248240537617
16,870,897,16.97056274847714
17,870,884,22.561028345356956
18,870,837,15.524174696260024
19,2733,2719,14.866068747318506
20,2733,2820,94625.0
21,2733,2744,116317.0
22,2733,2811,203537.0
23,2733,2674,4397.0
24,2733,2658,18720.0
25,837,884,26.90724809414742
26,837,820,13.038404810405298
27,2242,2198,49.24428900898052
28,2242,2139,48.83646178829912
29,1824,1849,27.202941017470888
30,1824,1744,33.52610922848042
31,1824,1864,18.788294228055936
32,820,783,27.459060435491963
33,820,705,61.09828148156051
34,820,884,32.89376840679705
35,820,854,44.28317965096906
36,313,283,39.92492955535426
37,313,516,50320.0
38,287,323,32.55764119219941
39,287,156,155.6181223379848
40,1446,1398,23125.0
41,1508,1398,53465.0
42,987,963,40.26164427839479
43,987,926,28.861739379323623
44,987,1035,21.02379604162864
45,453,379,41.43669871020132
46,453,406,25.317977802344327
47,453,436,24.351591323771842
48,121,117,58.008620049092706
49,121,84,50.0
50,121,61,15956.0
51,1428,1399,26.0
52,1428,1471,30.4138126514911
53,1428,1379,17.08800749063506
54,1428,1394,30.870698080866262
55,1428,1357,29.966648127543394
56,1428,1500,31.38470965295043
57,1500,1471,21.213203435596427
58,1500,1504,25.019992006393608
59,2556,2563,16.76305461424021
60,2500,2353,39730.0
61,2430,2095,33408.0
62,1864,1914,22.02271554554524
63,1864,1849,20.12461179749811
64,1914,2026,50.566787519082126
65,2198,2190,26.68332812825267
66,2198,2122,44.294469180700204
67,2198,2139,45.60701700396552
68,2139,2122,18.601075237738275
69,2139,2109,19.1049731745428
70,1156,937,9472.0
71,898,856,23.430749027719962
72,898,862,46.238512086787566
73,898,858,23.600847442411894
74,898,973,46.22769732530488
75,898,936,22.47220505424423
76,1176,1113,31.016124838541646
77,1176,1226,25.495097567963924
78,1176,1177,26.0
79,1176,1155,22.360679774997898
80,1046,1112,29.832867780352597
81,1046,1076,26.92582403567252
82,1046,1030,25.0
83,1046,996,30.479501308256342
84,2004,2016,21.37755832643195
