,src,tgt,distance
0,1514,1490,23.08679276123039
1,962,956,25.317977802344327
2,962,930,48.25971404805462
3,1490,1094,375.7406020115473
4,1490,920,358497.0
5,1593,1581,22.67156809750927
6,1593,1618,67.23094525588644
7,1593,1605,38.27531841800928
8,1593,1584,18.867962264113206
9,930,914,20.808652046684813
10,930,956,36.05551275463989
11,930,939,22.360679774997898
12,930,877,55.78530272392541
13,917,916,26.076809620810597
14,917,898,22.090722034374522
15,917,943,27.018512172212592
16,917,919,17.26267650163207
17,1581,1540,67.20863039818622
18,1581,1584,33.37663853655727
19,602,632,25.612496949731394
20,602,541,28.071337695236398
21,602,577,20.615528128088304
22,1475,957,279140.0
23,1339,957,180560.0
24,9,15,33.97057550292606
25,9,18,28.0178514522438
26,9,21,39.66106403010388
27,9,3,25.96150997149434
28,914,898,41.6293165929973
29,914,919,24.351591323771842
30,914,939,28.160255680657446
31,914,877,45.221676218380054
32,943,960,36.124783736376884
33,943,954,35.35533905932738
34,943,916,24.698178070456937
35,943,936,31.144823004794873
36,943,919,38.47076812334269
37,943,953,26.076809620810597
38,919,954,43.93176527297759
39,919,898,29.154759474226502
40,919,939,24.20743687382041
41,817,798,15.231546211727817
42,817,848,24.331050121192877
43,817,898,90.82400563727631
44,798,632,109.37092849564732
45,798,898,101.01980003939822
46,848,898,73.10950690573696
47,848,877,39.81205847478876
48,953,960,26.019223662515376
49,953,984,41.677331968349414
50,953,954,23.021728866442675
51,479,492,25.96150997149434
52,479,551,35.12833614050059
53,479,505,21.633307652783937
54,479,444,18.24828759089466
55,584,632,66.85057965343307
56,584,577,27.16615541441225
57,584,551,19.697715603592208
58,584,601,20.615528128088304
59,584,553,21.213203435596427
60,632,541,51.264022471905186
61,632,577,44.82186966202994
62,541,577,26.248809496813376
63,541,505,27.65863337187866
64,541,444,63.7808748764079
65,577,551,24.20743687382041
66,551,505,27.459060435491963
67,551,492,39.59797974644666
68,551,553,23.194827009486403
69,505,444,36.61966684720111
70,444,402,39.96248240537617
71,444,492,33.301651610693426
72,444,327,69.6419413859206
73,1283,1268,16.97056274847714
74,1283,1298,17.804493814764857
75,1298,957,134210.0
76,1080,1101,17.26267650163207
77,1080,1063,5297.0
78,159,149,20.09975124224178
79,159,111,29.068883707497267
80,159,136,27.85677655436824
81,159,194,24.041630560342615
82,159,183,18.973665961010276
83,149,164,32.0
84,149,186,32.55764119219941
85,149,96,38.2099463490856
86,149,111,34.828149534535996
87,149,183,24.413111231467404
88,149,202,31.04834939252005
89,186,209,22.47220505424423
90,186,184,29.154759474226502
91,186,164,23.40939982143925
92,186,202,17.88854381999832
93,122,158,21.095023109728988
94,122,138,17.804493814764857
95,122,126,17.11724276862369
96,122,94,40.0
97,126,158,26.870057685088806
98,126,167,26.40075756488817
99,126,94,30.01666203960727
100,126,136,33.52610922848042
101,18,15,24.515301344262525
102,18,28,25.96150997149434
103,18,21,23.53720459187964
104,21,28,36.05551275463989
105,21,3,40.11234224026316
106,21,13,36.61966684720111
107,21,30,26.40075756488817
108,969,984,29.068883707497267
109,969,986,24.698178070456937
110,969,954,22.67156809750927
111,969,956,31.78049716414141
112,969,939,39.6232255123179
113,986,984,28.0178514522438
114,986,956,41.182520563948
115,986,1002,28.42534080710379
