,src,tgt,distance
0,507,435,45.880278987817846
1,507,469,32.64965543462902
2,507,759,136.49908424601244
3,824,898,62.42595614005443
4,824,785,25.495097567963924
5,824,726,65.36818798161687
6,824,833,52.08646657242167
7,824,927,63.52952069707436
8,1906,1908,24.186773244895647
9,1906,1905,19.235384061671343
10,1078,1103,21.18962010041709
11,1078,968,67.68308503607086
12,469,472,15.132745950421556
13,469,435,25.942243542145693
14,469,501,25.612496949731394
15,469,520,28.0
16,1091,1095,29.274562336608895
17,1091,1113,30.01666203960727
18,183,206,24.515301344262525
19,183,184,24.08318915758459
20,183,121,42.941821107167776
21,183,211,27.80287754891569
22,346,427,48.662100242385755
23,346,397,38.2099463490856
24,397,427,39.44616584663204
25,397,462,41.19465984809196
26,397,431,35.4682957019364
27,205,206,20.396078054371138
28,205,184,18.027756377319946
29,206,184,29.068883707497267
30,206,211,22.090722034374522
31,184,10,155.90060936378666
32,184,121,59.464274989274024
33,347,437,73.55270219373317
34,347,292,37.64306044943742
35,347,386,25.317977802344327
36,431,482,40.311288741492746
37,431,462,29.206163733020468
38,1113,1129,29.206163733020468
39,1113,1108,32.7566787083184
40,1113,1095,38.2099463490856
41,1113,1128,17.72004514666935
42,726,708,28.861739379323623
43,726,693,16.401219466856727
44,726,785,54.817880294662984
45,726,707,58.42088667591412
46,726,833,63.245553203367585
47,1605,1572,33.301651610693426
48,1605,1563,37.69615364994153
49,1605,1626,30.23243291566195
50,1626,1572,63.41135544995076
51,1626,1643,42.05948168962618
52,1626,1660,48.104053883222775
53,1896,1905,23.769728648009426
54,1896,1882,28.231188426986208
55,1896,1897,21.02379604162864
56,1905,1882,48.104053883222775
57,1687,1697,33.24154027718932
58,1687,1665,28.319604517012593
59,1687,1660,31.827660925679098
60,1643,1665,42.190046219457976
61,1643,1660,20.615528128088304
62,1660,1665,41.048751503547585
63,1902,1859,91.52595260361949
64,1902,1887,29.017236257093817
65,1902,1907,20.223748416156685
66,1859,1887,70.09279563550022
67,1859,1870,135.07405376311175
68,1859,1823,55.0
69,1859,1846,40.607881008493905
70,1859,1841,34.713109915419565
71,1887,1870,87.31551981177229
72,1887,1907,37.21558813185679
73,435,473,53.225933528685054
74,435,472,36.796738985948195
75,435,348,103.4456378974
76,435,259,161.82088863926066
77,348,473,85.0881895447306
78,348,259,60.14149981501958
79,139,128,31.400636936215164
80,139,153,37.94733192202055
81,139,75,50.21951811795888
82,139,125,94.19129471453293
83,139,167,20.024984394500787
84,10,121,142.52368224263643
85,10,292,216.3631207022121
86,462,427,43.41658669218482
87,462,505,26.92582403567252
88,462,468,22.561028345356956
89,292,336,36.235341863986875
90,430,386,23.08679276123039
91,430,434,21.37755832643195
92,430,449,15.297058540778355
93,386,437,54.70831746635972
94,386,434,35.4682957019364
95,1019,995,27.80287754891569
96,1019,984,27.073972741361768
97,1019,1035,27.459060435491963
98,1035,984,40.607881008493905
99,505,528,22.20360331117452
100,505,522,22.360679774997898
101,505,549,32.2490309931942
102,505,468,37.73592452822641
103,9,8,38.05259518088089
104,9,25,42.01190307520001
105,9,6,40.311288741492746
106,6,25,31.78049716414141
107,1129,1108,26.570660511172846
108,1129,1141,21.400934559032695
109,1129,1128,28.0178514522438
110,1129,1115,39.81205847478876
111,1108,1095,19.4164878389476
112,1108,1115,28.160255680657446
113,1095,1115,41.10960958218893
114,1497,1474,18.027756377319946
115,1497,1516,13.92838827718412
116,1497,1505,14.866068747318506
117,1470,1474,27.16615541441225
118,1470,1428,44.82186966202994
119,1470,1516,44.553338819890925
120,1470,1446,27.80287754891569
121,1474,1428,32.01562118716424
122,1474,1516,28.442925306655784
123,1428,1362,51.03920062069938
124,1428,1446,58.05170109479997
125,1516,1505,20.615528128088304
126,785,898,71.28113354878694
127,785,708,43.657759905886145
128,785,775,52.3450093132096
129,684,710,37.69615364994153
130,684,643,25.059928172283335
131,684,675,19.4164878389476
132,684,649,34.66987164671943
133,684,707,35.4682957019364
134,684,792,63.56099432828282
135,1572,1536,34.713109915419565
136,1572,1537,37.21558813185679
137,1572,1563,37.36308338453881
138,1536,1183,249.14654322305978
139,1536,1537,26.076809620810597
140,1536,1501,26.92582403567252
