,src,tgt,distance
0,794,764,47.67598976424087
1,794,813,103.24727599312246
2,794,815,49.9799959983992
3,794,830,42.20189569201838
4,794,792,35.90264614203248
5,869,854,21.470910553583888
6,869,922,74.63243262818116
7,869,883,23.853720883753127
8,869,1026,193.27959023135372
9,335,362,34.132096331752024
10,335,363,18.027756377319946
11,335,146,158.09174551506476
12,362,496,72.91776189653656
13,362,363,35.014282800023196
14,362,453,45.5411901469428
15,362,146,160.822883943797
16,7,6,25.019992006393608
17,7,16,62.5859409132754
18,7,15,28.635642126552707
19,883,854,43.86342439892262
20,883,922,53.225933528685054
21,717,721,31.575306807693888
22,57,104,68.60029154456998
23,319,277,30.675723300355934
24,319,336,19.72308292331602
25,319,324,32.55764119219941
26,16,1,49.9799959983992
27,16,11,54.147945482723536
28,1026,942,175.35392781457733
29,1026,854,205.29490982486632
30,1026,922,176.60407696313243
31,1026,1108,178.84350701101786
32,1026,1056,164.34719346554112
33,694,698,35.05709628591621
34,324,325,2809.0
35,14,21,16.278820596099706
36,14,24,45.5411901469428
37,14,3,22.67156809750927
38,48,76,30.364452901377952
39,48,24,40.0
40,48,19,32.14031735997639
41,19,24,30.083217912982647
42,115,171,53.33854141237835
43,115,126,27.892651361962706
44,115,104,27.202941017470888
45,115,138,27.65863337187866
46,138,191,60.21627686929839
47,138,188,52.49761899362675
48,138,171,34.17601498127012
49,138,126,16.64331697709324
50,138,137,49.01020301937138
51,854,886,118.96217886370441
52,854,496,377.7949179118216
53,854,873,180.22763384120648
54,942,938,34.52535300326414
55,942,971,53.25410782277739
56,942,922,26.419689627245813
57,942,991,55.226805085936306
58,942,1056,103.31021246711285
59,886,938,64.53681120105021
60,886,929,61.773780845922005
61,886,873,66.2872536767062
62,922,938,49.9799959983992
63,27,60,259.8557292037257
64,27,121,124.08464852672147
65,336,277,39.6232255123179
66,336,294,59.93329625508679
67,6,15,13.038404810405298
68,6,47,67.94115100585212
69,63,85,29.410882339705484
70,63,47,17.029386365926403
71,764,813,126.763559432512
72,764,642,151.16877984557524
73,764,664,134.8332303254654
74,764,762,59.135437767890075
75,764,792,47.43416490252569
76,813,830,95.33624704172071
77,791,800,17.204650534085253
78,791,788,28.442925306655784
79,791,773,35.35533905932738
80,664,642,18.110770276274835
81,556,536,2644.0
82,1664,1558,84.59905436823747
83,1664,1668,21.095023109728988
84,1664,1637,19.6468827043885
85,1664,1696,33.301651610693426
86,1683,1610,53.0
87,1683,1682,34.0147027033899
88,1192,1175,17.08800749063506
89,1192,1220,15.033296378372908
90,1192,1202,17.88854381999832
91,1192,1214,62.369864518050704
92,1237,1245,19.924858845171276
93,1237,1230,39.56008088970496
94,1237,1228,17.69180601295413
95,1228,1215,33.24154027718932
96,1228,1230,51.0098029794274
97,1305,1322,21.095023109728988
98,1305,1276,21.840329667841555
99,1305,1319,19.209372712298546
100,1509,1367,99.00505037623081
101,1509,1479,95.70788891204319
102,1509,1422,69.1158447825099
103,698,640,47.0
104,640,600,31.25699921617557
105,640,648,31.04834939252005
106,1,11,14.7648230602334
107,325,295,46.14108798023731
108,24,21,54.08326913195984
109,24,56,61.05735008989499
110,126,137,42.05948168962618
111,137,136,48.0
112,137,191,51.92301994298868
113,137,157,24.186773244895647
114,1074,1100,36.796738985948195
115,1074,1108,29.732137494637012
116,1074,1056,20.518284528683193
117,1074,1051,19.235384061671343
118,1074,1067,21.840329667841555
119,1067,1100,33.24154027718932
120,1067,1103,38.948684188300895
121,1067,1051,16.278820596099706
122,1067,1052,21.095023109728988
123,1112,1109,25.079872407968907
124,1112,1126,17.08800749063506
125,1126,1109,35.84689665786984
126,1126,1157,23.323807579381203
127,1120,1091,34.058772731852805
128,1120,1187,58.463663928973865
129,1120,1138,24.08318915758459
130,1138,1187,51.40038910358559
131,1138,1207,58.249463516842795
132,1138,1128,16.1245154965971
133,1046,1077,34.828149534535996
134,1046,1030,31.953090617340916
135,1077,1091,29.410882339705484
136,1030,1004,36.87817782917155
137,1030,1052,22.67156809750927
138,1030,983,49.658836071740545
139,971,938,37.36308338453881
140,971,991,22.67156809750927
141,971,1004,32.55764119219941
142,971,951,31.89043743820395
143,971,983,56.089214649520635
144,938,929,44.91102314577124
145,938,951,37.16180835212409
146,496,696,315.35694062442957
147,496,453,31.89043743820395
148,496,873,411.5786680575173
149,496,146,217.68095920406083
150,1091,1075,64.03124237432849
151,1040,960,96.21330469326995
152,1040,1069,43.86342439892262
153,1040,974,62.51399843235114
154,1054,1035,42.05948168962618
155,1054,1053,28.160255680657446
156,1054,1027,32.64965543462902
157,1054,1024,28.844410203711913
158,1054,1094,54.817880294662984
159,992,1013,34.9857113690718
160,992,1027,30.4138126514911
161,992,1024,45.0
162,992,981,17.0
163,1027,1013,27.730849247724095
164,1027,1053,18.24828759089466
165,1027,1024,41.10960958218893
166,1024,1035,26.40075756488817
167,1024,1001,58.872744118140105
168,1024,981,50.47771785649585
169,60,146,96.93296652842108
170,60,121,187.8776197422141
171,121,131,12.36931687685298
172,596,592,21.095023109728988
173,596,600,53.009433122794285
174,596,577,13.038404810405298
175,596,570,33.28663395418648
176,596,648,44.28317965096906
177,596,628,22.090722034374522
178,577,592,22.825424421026653
179,577,570,29.427877939124322
180,570,600,31.400636936215164
181,648,697,69.8927750200262
182,648,600,51.73973328110612
183,648,628,27.65863337187866
184,628,592,30.610455730027933
185,628,697,67.95586803212802
186,484,521,1184.0
187,551,592,37.64306044943742
188,551,595,34.0
189,551,521,39.44616584663204
190,592,595,40.01249804748511
191,47,67,41.23105625617661
192,47,85,41.048751503547585
193,47,41,22.360679774997898
194,47,15,58.25804665451803
195,41,15,40.22437072223753
196,41,67,25.612496949731394
197,253,251,33.015148038438355
198,253,289,24.041630560342615
199,253,267,14.7648230602334
200,253,236,17.204650534085253
201,289,251,46.647615158762406
202,289,322,25.238858928247925
203,289,310,44.553338819890925
204,289,267,17.08800749063506
205,289,367,73.40980860893181
206,187,231,34.20526275297414
207,187,207,32.2490309931942
208,187,159,788.0
209,367,251,71.30918594402827
210,367,322,75.8946638440411
211,367,331,32.802438933713454
212,530,599,47.67598976424087
213,330,294,38.600518131237564
214,330,255,44.01136216933077
215,330,397,1378.0
216,876,915,82.20097323024831
217,876,877,41.048751503547585
218,876,830,72.89718787443039
219,876,862,18.027756377319946
220,495,421,37.16180835212409
221,495,483,15.033296378372908
222,316,509,111.61541112229978
223,316,229,56.61271941887264
224,316,349,21.633307652783937
225,316,520,133.2216198670471
226,687,715,60.03332407921454
227,687,693,48.16637831516918
228,687,684,44.01136216933077
229,715,763,101.53324578678651
230,715,762,92.41753080449618
231,715,773,96.84007434941384
232,715,693,26.30589287593181
233,250,265,18.027756377319946
234,188,171,33.28663395418648
235,188,191,19.026297590440446
236,171,195,31.89043743820395
237,171,104,68.8839603971781
238,229,213,58.05170109479997
239,229,104,154.8967397978408
240,536,554,19.697715603592208
241,1684,1668,24.08318915758459
242,1684,1696,17.4928556845359
243,1684,1700,3089.0
244,1696,1668,27.018512172212592
245,1531,1526,19.235384061671343
246,1531,1556,35.510561809129406
247,1531,1483,35.4682957019364
248,1531,1515,44.384682042344295
249,1682,1661,24.413111231467404
250,1118,1150,69.85699678629192
251,1118,1061,50.00999900019995
252,1118,1135,18.027756377319946
253,1135,1150,75.13321502504735
254,1135,1175,34.058772731852805
255,1135,1202,61.35144660071187
256,1135,1038,79.05694150420949
257,1135,1061,65.62011886609167
258,1179,1150,26.076809620810597
259,1179,1175,70.178344238091
260,1179,1214,28.30194339616981
261,1150,1175,75.0
262,1175,1202,32.55764119219941
263,1175,1214,62.177166226839255
264,1220,1283,67.47592163134935
265,1220,1202,16.55294535724685
266,1220,1214,62.03224967708329
267,1202,1283,82.73451516749222
268,1202,1378,141.4390328021229
269,1423,1378,40.24922359499622
270,1423,1411,20.248456731316587
271,908,846,80.60397012554654
272,908,909,105.00476179678711
273,908,838,87.14355971613737
274,908,840,93.40770846134703
275,853,842,34.17601498127012
276,853,858,27.51363298439521
277,914,937,23.769728648009426
278,914,931,49.64876634922564
279,909,855,72.01388754955533
280,909,973,64.03124237432849
281,909,840,113.07077429645558
282,855,840,104.5609869884557
283,1078,1129,41.773197148410844
284,1078,1109,51.42956348249516
285,1078,1087,13.92838827718412
286,1078,1075,42.95346318982906
287,1109,1129,42.04759208325728
288,1109,1157,42.485291572496
289,1109,1075,32.2490309931942
290,1087,1129,41.677331968349414
291,1087,1132,39.319206502675
292,1087,1116,41.617304093369626
293,1130,1121,37.107950630558946
294,1130,1095,33.37663853655727
295,1152,1178,37.64306044943742
296,1152,1132,57.28001396647874
297,1152,1146,18.681541692269406
298,1152,1116,34.88552708502482
299,1068,1058,40.792156108742276
300,1068,1088,30.0
301,1068,1093,24.331050121192877
302,1093,1058,48.16637831516918
303,1093,1088,28.635642126552707
304,1093,1114,18.788294228055936
305,1676,1646,22.47220505424423
306,1676,1659,26.40075756488817
307,1676,1686,31.04834939252005
308,1686,1646,32.449961479175904
309,1686,1678,29.832867780352597
310,1686,1628,51.10772935672255
311,1195,1141,45.70557952810576
312,1195,1162,44.553338819890925
313,1195,1180,34.785054261852174
314,1195,1238,30.4138126514911
315,1195,1173,34.0
316,1141,1162,27.784887978899608
317,1141,1106,62.26556030423239
318,1141,1173,47.80167361086848
319,1141,1094,43.46262762420146
320,1162,1106,54.08326913195984
321,1162,1168,18.027756377319946
322,1162,1180,20.024984394500787
323,1320,1382,43.73785545725808
324,1320,1317,13.601470508735444
325,1382,1317,47.265209192385896
326,1382,1420,31.25699921617557
327,1382,1326,54.037024344425184
328,1418,1445,19.6468827043885
329,1418,1403,34.539832078341085
330,1323,1359,31.240998703626616
331,1323,1314,64.93843238021688
332,1323,1311,18.601075237738275
333,1323,1245,72.56031973468694
334,1555,1582,25.45584412271571
335,1555,1576,25.0
336,1555,1528,38.8329756778952
337,1555,1520,42.44997055358225
338,1692,1643,38.47076812334269
339,1692,1695,53.03772242470448
340,1695,1665,23.021728866442675
341,1695,1643,50.20956084253277
342,1695,1678,65.11528238439882
343,1678,1665,63.953107821277925
344,1678,1628,37.12142238654117
345,1631,1643,39.21734310225516
346,1631,1635,30.265491900843113
347,1635,1582,50.44799302251776
348,1635,1675,33.12099032335839
349,1420,1460,31.38470965295043
350,1420,1487,46.57252408878007
351,1420,1445,47.75981574503821
352,1445,1487,43.93176527297759
353,1513,1488,16.278820596099706
354,1513,1500,34.713109915419565
355,1513,1520,23.769728648009426
356,1520,1582,48.76474136094644
357,1520,1528,63.387695966961914
358,1628,1572,33.54101966249684
359,1628,1646,47.16990566028302
360,1628,1611,20.591260281974
361,1628,1603,22.20360331117452
362,1568,1543,21.213203435596427
363,1488,1460,28.30194339616981
364,1488,1478,29.427877939124322
365,1488,1500,32.28002478313795
366,1488,1469,12.649110640673518
367,1460,1469,28.160255680657446
368,1460,1487,28.844410203711913
369,1460,1500,25.0
370,1322,1319,33.015148038438355
371,1322,1346,19.1049731745428
372,1322,1276,34.17601498127012
373,1367,1422,53.150729063673246
374,1331,1307,21.2602916254693
375,1331,1319,35.22782990761707
376,1319,1307,50.44799302251776
377,1319,1276,39.11521443121589
378,1691,1690,28.0
379,1691,1645,39.44616584663204
380,1659,1646,36.87817782917155
381,1659,1645,7156.0
382,1659,1561,4553.0
383,1690,1645,34.92849839314596
384,1157,1129,60.40695324215582
385,1276,1307,73.08214556237385
386,1276,1226,44.9221548904324
387,1226,1307,85.70297544426332
388,1226,1208,40.52159917870962
389,5,2,55.00909015790027
390,5,8,31.016124838541646
391,3,21,27.65863337187866
392,3,25,34.0
393,183,223,38.600518131237564
394,183,215,28.600699292150182
395,183,224,34.52535300326414
396,183,141,42.04759208325728
397,183,182,33.0
398,183,205,45.617978911828175
399,223,224,17.26267650163207
400,223,182,32.57299494980466
401,215,271,35.11409973215888
402,215,224,25.495097567963924
403,215,234,17.69180601295413
404,215,205,24.186773244895647
405,224,271,24.596747752497688
406,21,25,22.20360331117452
407,21,56,35.05709628591621
408,69,73,31.78049716414141
409,69,54,13.892443989449804
410,69,84,25.942243542145693
411,191,157,38.948684188300895
412,157,136,41.677331968349414
413,1216,1208,24.515301344262525
414,1216,1187,32.64965543462902
415,1216,1207,18.681541692269406
416,1187,1208,16.0312195418814
417,1187,1207,45.880278987817846
418,1207,1200,16.55294535724685
419,1128,1115,33.24154027718932
420,1004,991,25.80697580112788
421,1004,983,53.31041174104736
422,1052,1103,45.0111097397076
423,1052,1051,30.0
424,951,929,26.0
425,951,962,40.792156108742276
426,951,983,44.553338819890925
427,983,980,32.14031735997639
428,983,962,25.632011235952593
429,980,957,23.769728648009426
430,980,962,31.144823004794873
431,1075,1014,49.24428900898052
432,1075,985,74.0
433,756,724,52.03844732503075
434,756,774,28.460498941515414
435,756,761,53.46026561849464
436,756,760,41.19465984809196
437,756,723,77.89736837660179
438,525,516,13.892443989449804
439,525,333,11912.0
440,516,468,27.65863337187866
441,724,760,70.60453243241541
442,724,723,56.0
443,739,729,32.449961479175904
444,739,702,65.30696746902278
445,739,725,55.46169849544819
446,739,743,16.64331697709324
447,758,761,30.265491900843113
448,758,819,76.05918747922567
449,758,723,60.41522986797286
450,758,732,44.384682042344295
451,758,754,27.294688127912362
452,952,974,32.01562118716424
453,952,948,17.72004514666935
454,952,1007,3929.0
455,976,1042,60.29925372672534
456,976,984,31.78049716414141
457,976,960,40.311288741492746
458,976,933,47.38143096192854
459,976,1069,96.02083107326243
460,1042,984,58.60034129593445
461,1042,1055,19.697715603592208
462,1042,1070,31.89043743820395
463,1042,1084,46.22769732530488
464,1042,1069,64.5600495662759
465,984,1055,61.40032573203501
466,984,973,61.39218191268331
467,1055,1070,14.317821063276353
468,1070,1101,31.78049716414141
469,1070,1084,55.08175741568164
470,1070,1140,65.79513659838392
471,1173,1094,72.12489168102785
472,973,1001,61.773780845922005
473,1084,1122,34.0147027033899
474,1084,1069,37.589892258425
475,1084,1140,51.97114584074513
476,1069,1122,52.55473337388365
477,1069,960,95.90099061010788
478,1159,1193,80.05623023850174
479,1159,1185,38.18376618407357
480,1159,1133,17.26267650163207
481,1159,1123,59.481089431852205
482,1185,1236,48.79549159502341
483,1213,1212,35.12833614050059
484,1213,1163,37.05401462729781
485,1213,1206,19.026297590440446
486,1206,1256,41.048751503547585
487,1206,1236,36.235341863986875
488,1206,1163,41.677331968349414
489,1560,1529,24.515301344262525
490,1560,1578,23.853720883753127
491,1578,1610,36.71511950137164
492,1578,1529,39.92492955535426
493,1578,1515,73.24616030891995
494,999,1058,48.093658625644196
495,999,1006,61.29437168288782
496,999,988,44.384682042344295
497,999,940,74.88658090739622
498,999,931,81.6333265278342
499,1013,1053,37.20215047547655
500,1013,989,29.068883707497267
501,1106,1121,23.600847442411894
502,1106,1168,57.0087712549569
503,1121,1168,53.2634959423431
504,1121,1095,47.50789408087881
505,1034,1095,46.09772228646444
506,1034,1058,73.16419889536138
507,1034,1006,30.083217912982647
508,1058,1006,76.55063683601855
509,988,1006,24.758836806279895
510,988,940,51.0098029794274
511,310,322,33.1058907144937
512,310,267,44.41846462902562
513,310,363,127.20062892926276
514,310,243,39.05124837953327
515,267,236,17.029386365926403
516,267,243,43.08131845707603
517,150,131,16.1245154965971
518,150,162,21.400934559032695
519,150,165,16.0312195418814
520,162,165,16.278820596099706
521,162,163,17.029386365926403
522,176,199,3825.0
523,221,277,54.378304497290095
524,221,294,44.598206241955516
525,221,240,15.811388300841896
526,221,199,15.297058540778355
527,199,240,26.0
528,277,294,62.369864518050704
529,294,255,38.27531841800928
530,294,240,33.06055050963308
531,231,255,27.730849247724095
532,231,207,25.495097567963924
533,135,91,2581.0
534,15,67,53.46026561849464
535,210,163,52.20153254455275
536,210,236,34.88552708502482
537,210,243,18.788294228055936
538,163,196,57.688820407423826
539,163,236,58.0
540,236,243,39.01281840626232
541,122,85,4589.0
542,67,77,16.64331697709324
543,67,85,47.16990566028302
544,85,91,16.1245154965971
545,251,230,19.72308292331602
546,251,331,65.85590330410783
547,230,196,20.12461179749811
548,196,166,2777.0
549,166,148,39.35733730830886
550,398,397,31.0
551,398,384,26.476404589747453
552,800,824,41.400483088968905
553,800,797,25.019992006393608
554,800,788,20.518284528683193
555,800,826,38.3275357934736
556,782,762,30.083217912982647
557,782,792,42.37924020083418
558,782,797,23.53720459187964
559,782,788,18.35755975068582
560,782,773,21.95449840010015
561,762,792,53.600373133029585
562,762,773,32.449961479175904
563,792,815,27.730849247724095
564,792,797,45.89117562233506
565,797,824,34.0
566,797,815,36.6742416417845
567,797,788,17.804493814764857
568,788,773,20.223748416156685
569,706,729,49.57822102496216
570,706,686,22.47220505424423
571,706,735,47.01063709417264
572,706,695,51.92301994298868
573,729,702,68.60029154456998
574,729,735,40.496913462633174
575,729,695,48.76474136094644
576,686,671,18.35755975068582
577,686,695,38.3275357934736
578,671,660,32.69556544854363
579,671,695,35.805027579936315
580,671,637,2957.0
581,557,569,32.984845004941285
582,557,608,50.32891812864648
583,557,579,57.28001396647874
584,657,660,19.0
585,657,608,35.11409973215888
586,657,695,39.44616584663204
587,657,680,25.495097567963924
588,660,695,34.0147027033899
589,608,569,30.01666203960727
590,608,588,45.221676218380054
591,695,702,42.42640687119285
592,695,680,39.92492955535426
593,680,702,21.587033144922902
594,680,684,34.52535300326414
595,573,584,20.12461179749811
596,573,520,37.69615364994153
597,573,543,18.973665961010276
598,604,642,29.5296461204668
599,604,584,17.26267650163207
600,642,584,46.238512086787566
601,642,520,89.49860334105779
602,584,520,44.181444068749045
603,529,509,21.95449840010015
604,529,520,17.08800749063506
605,529,543,11.704699910719626
606,520,509,35.35533905932738
607,520,543,26.248809496813376
608,543,509,26.627053911388696
609,543,542,41.048751503547585
610,579,542,41.23105625617661
611,550,569,23.021728866442675
612,550,554,16.0312195418814
613,550,588,38.28837943815329
614,569,588,46.8187996428785
615,554,588,29.410882339705484
616,1641,1610,93.62157870918435
617,1641,1556,77.10382610480494
618,1610,1556,50.99019513592785
619,1610,1515,68.70953354520753
620,1556,1515,32.69556544854363
621,1558,1533,52.0
622,1582,1660,65.19202405202648
623,1582,1675,65.19202405202648
624,1582,1613,52.20153254455275
625,1582,1576,38.118237105091836
626,1675,1660,58.309518948453004
627,1655,1623,1780.0
628,1038,1061,15.231546211727817
629,1082,1061,26.870057685088806
630,1082,1073,13.601470508735444
631,1061,1073,31.953090617340916
632,1060,1073,16.278820596099706
633,1060,1076,35.11409973215888
634,1073,1076,44.0
635,1214,1283,57.245087125446844
636,1214,1290,77.33692520394123
637,1506,1481,47.75981574503821
638,1506,1533,21.37755832643195
639,1506,1434,46.95742752749558
640,1506,1477,19.313207915827967
641,1481,1426,35.12833614050059
642,1481,1434,35.38361202590826
643,1378,1283,70.0
644,1378,1338,34.785054261852174
645,1378,1411,43.01162633521314
646,1129,1132,16.278820596099706
647,1132,1178,47.70744176750625
648,1132,1116,41.78516483155236
649,1146,1116,42.80186911806539
650,1088,1047,39.66106403010388
651,1088,1114,30.479501308256342
652,1114,1188,63.28506932918696
653,1273,1296,56.32051136131489
654,1273,1317,32.0
655,1273,1326,47.01063709417264
656,1317,1326,29.427877939124322
657,1326,1296,32.64965543462902
658,1326,1315,38.63935817272331
659,1419,1381,33.1058907144937
660,1419,1444,20.591260281974
661,1419,1448,23.345235059857504
662,1419,1403,48.38388161361178
663,1403,1444,48.83646178829912
664,1402,1416,15.524174696260024
665,1402,1383,18.601075237738275
666,1383,1359,17.26267650163207
667,1547,1572,16.0
668,1547,1539,44.14748010928823
669,1572,1611,25.942243542145693
670,1572,1603,31.240998703626616
671,1572,1539,50.24937810560445
672,1168,1215,60.21627686929839
673,1168,1180,17.204650534085253
674,1215,1229,35.510561809129406
675,1180,1238,49.64876634922564
676,1180,1246,48.76474136094644
677,1359,1354,49.36598018878993
678,1359,1314,56.22277118748239
679,1301,1354,46.22769732530488
680,1301,1314,34.713109915419565
681,1301,1341,38.948684188300895
682,1301,1344,29.410882339705484
683,1314,1354,29.427877939124322
684,1314,1245,59.0592922409336
685,1325,1291,24.515301344262525
686,1325,1315,26.92582403567252
687,1325,1336,19.924858845171276
688,1315,1291,27.018512172212592
689,1315,1296,19.1049731745428
690,1229,1246,21.93171219946131
691,1246,1238,41.43669871020132
692,1246,1270,24.413111231467404
693,1336,1291,38.41874542459709
694,1336,1270,47.042533945356304
695,1466,1439,25.495097567963924
696,1466,1491,17.69180601295413
697,1466,1424,33.734255586866
698,1466,1409,61.5223536610881
699,1466,1479,25.96150997149434
700,1479,1439,27.202941017470888
701,1479,1491,38.3275357934736
702,1479,1564,86.97700845625813
703,1439,1424,17.204650534085253
704,1439,1404,47.01063709417264
705,1491,1564,61.465437442517235
706,1491,1507,20.808652046684813
707,1354,1391,41.72529209005013
708,1354,1344,38.8329756778952
709,1190,1188,22.090722034374522
710,1190,1241,42.720018726587654
711,1188,1221,32.55764119219941
712,1227,1178,31.400636936215164
713,1227,1255,26.832815729997478
714,1632,1665,30.610455730027933
715,1632,1643,20.248456731316587
716,1665,1643,38.27531841800928
717,1530,1543,45.89117562233506
718,1530,1487,33.24154027718932
719,1530,1500,23.53720459187964
720,1487,1500,18.788294228055936
721,1603,1539,49.76946855251722
722,1539,1495,39.96248240537617
723,1469,1478,25.96150997149434
724,1281,1307,26.1725046566048
725,1281,1208,66.57326790837296
726,1307,1208,77.12976079309465
727,1397,1422,21.02379604162864
728,1397,1404,28.861739379323623
729,1422,1404,32.202484376209235
730,1404,1424,49.33558553417604
731,1404,1375,35.510561809129406
732,1507,1564,45.39823785126467
733,1507,1497,20.248456731316587
734,600,534,65.85590330410783
735,185,175,35.4682957019364
736,185,172,15.524174696260024
737,185,218,11185.0
738,172,175,29.068883707497267
739,295,273,22.20360331117452
740,214,197,39.84971769034255
741,214,233,45.12205669071391
742,214,144,62.39390995922599
743,12,23,32.64965543462902
744,112,141,36.76955262170047
745,112,107,25.495097567963924
746,112,182,68.18357573492314
747,112,90,24.041630560342615
748,84,73,24.839484696748443
749,84,80,26.30589287593181
750,84,98,15.556349186104045
751,256,293,26.90724809414742
752,256,213,1018.0
753,220,276,30.805843601498726
754,220,195,16.1245154965971
755,220,212,18.681541692269406
756,276,372,3977.0
757,195,212,22.825424421026653
758,128,99,31.304951684997057
759,128,136,40.80441152620633
760,128,141,22.627416997969522
761,128,107,22.67156809750927
762,99,136,47.16990566028302
763,99,107,33.61547262794322
764,99,90,49.25444142409901
765,99,56,42.95346318982906
766,141,107,31.016124838541646
767,141,182,52.20153254455275
768,107,90,25.45584412271571
769,1115,1103,14.212670403551895
770,1115,1143,30.479501308256342
771,1103,1100,15.033296378372908
772,1103,1143,33.24154027718932
773,991,1056,59.80802621722272
774,1056,1108,43.18564576337837
775,1056,1051,23.08679276123039
776,615,645,43.04648650006177
777,615,599,40.80441152620633
778,615,622,27.65863337187866
779,615,647,31.827660925679098
780,615,652,27.16615541441225
781,1014,987,27.202941017470888
782,1014,985,35.22782990761707
783,957,917,44.28317965096906
784,957,962,32.01562118716424
785,962,929,43.86342439892262
786,962,917,65.43699259593154
787,684,702,32.64965543462902
788,702,725,41.340053217188775
789,774,761,48.33218389437829
790,774,760,55.036351623268054
791,761,819,79.20227269466452
792,761,723,59.21148537234985
793,819,827,53.45091205957107
794,819,754,83.5224520712844
795,819,845,57.28001396647874
796,818,865,69.02897942168927
797,818,821,31.400636936215164
798,818,827,42.5440947723653
799,841,872,63.12685640834652
800,841,856,48.373546489791295
801,841,901,77.3692445355388
802,841,834,52.773099207835045
803,841,807,53.600373133029585
804,841,822,43.41658669218482
805,821,865,70.26378868236469
806,821,839,39.66106403010388
807,821,783,58.89821729050889
808,821,834,63.694583757176716
809,827,865,66.21933252457322
810,735,748,39.6232255123179
811,735,775,58.05170109479997
812,748,760,21.540659228538015
813,748,775,34.9857113690718
814,760,783,46.69047011971501
815,760,775,43.9089968002003
816,562,632,3433.0
817,754,732,42.15447781671598
818,894,911,30.4138126514911
819,894,907,41.593268686170845
820,894,878,46.51881339845203
821,974,960,68.4470598345904
822,974,948,26.248809496813376
823,948,907,44.04543109109048
824,1094,1035,47.095647357266465
825,1035,1001,44.553338819890925
826,1111,1099,36.6742416417845
827,1111,1142,59.033888572581766
828,1099,1142,37.12142238654117
829,1099,1090,26.0
830,1099,1049,46.32493928760188
831,1142,1090,43.56604182158393
832,1142,1198,58.309518948453004
833,1142,1149,46.87216658103186
834,1199,1253,41.23105625617661
835,1253,1268,13.601470508735444
836,1529,1515,72.56031973468694
837,1529,1493,66.64082832618455
838,1431,1384,50.32891812864648
839,1431,1450,38.62641583165593
840,1431,1400,62.64982043070834
841,1384,1342,43.93176527297759
842,1384,1400,88.36288813749809
843,1384,1297,67.06713054842886
844,1342,1337,18.681541692269406
845,1450,1442,20.615528128088304
846,1515,1483,37.20215047547655
847,1258,1293,34.66987164671943
848,1133,1102,42.638011210655684
849,1133,1107,24.73863375370596
850,1133,1123,50.99019513592785
851,1123,1081,58.89821729050889
852,1123,1102,24.041630560342615
853,1123,1170,60.108235708594876
854,1123,1193,64.8459713474939
855,1123,1127,54.147945482723536
856,1081,1048,30.0
857,1081,1102,65.45991139621256
858,1081,1127,42.95346318982906
859,1081,1050,36.87817782917155
860,1309,1274,25.298221281347036
861,1309,1298,15.811388300841896
862,1274,1223,42.42640687119285
863,1274,1298,29.832867780352597
864,1122,1154,32.64965543462902
865,1122,1140,42.37924020083418
866,1292,1212,60.29925372672534
867,972,989,18.681541692269406
868,972,1006,45.254833995939045
869,989,1006,39.56008088970496
870,304,331,26.248809496813376
871,986,915,76.21679604916491
872,822,849,59.033888572581766
873,822,808,47.01063709417264
874,822,872,69.42621983083913
875,822,804,30.083217912982647
876,822,807,49.39635614091387
877,769,768,19.026297590440446
878,769,763,11.40175425099138
879,769,786,29.410882339705484
880,769,778,13.152946437965905
881,763,768,18.867962264113206
882,763,786,38.897300677553446
883,725,743,48.83646178829912
884,725,749,50.15974481593781
885,785,768,33.83784863137726
886,785,808,36.40054944640259
887,785,790,26.832815729997478
888,982,1008,51.0
889,982,943,46.61544808322666
890,982,1003,63.245553203367585
891,928,944,18.867962264113206
892,928,955,34.0
893,944,955,29.5296461204668
894,904,884,38.948684188300895
895,904,943,44.181444068749045
896,904,856,61.84658438426491
897,904,901,47.38143096192854
898,943,1008,64.5600495662759
899,943,953,67.7421582177598
900,856,884,57.30619512757761
901,856,839,52.773099207835045
902,856,901,55.94640292279746
903,856,834,34.48187929913333
904,901,872,75.13321502504735
905,823,824,29.068883707497267
906,823,815,16.492422502470642
907,823,833,21.2602916254693
908,823,830,61.5223536610881
